open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-06-12 00:00:00,1.119,1.127,1.043,1.067,2022-06-12 11:59:59.999,10094951.7,0.541,0.541,False
2022-06-12 12:00:00,1.068,1.12,1.029,1.03,2022-06-12 23:59:59.999,8363423.05,0.5085,0.5085,False
2022-06-13 00:00:00,1.03,1.07,0.877,0.907,2022-06-13 11:59:59.999,26183322.15,0.341,0.341,False
2022-06-13 12:00:00,0.907,0.967,0.882,0.919,2022-06-13 23:59:59.999,18343605.6,0.27,0.27,False
2022-06-14 00:00:00,0.919,0.962,0.852,0.918,2022-06-14 11:59:59.999,17268766.1,0.218,0.218,False
2022-06-14 12:00:00,0.917,0.952,0.903,0.941,2022-06-14 23:59:59.999,9828150.9,0.2325,0.2325,False
2022-06-15 00:00:00,0.94,0.952,0.854,0.901,2022-06-15 11:59:59.999,14586142.0,0.177,0.177,False
2022-06-15 12:00:00,0.902,1.016,0.876,1.009,2022-06-15 23:59:59.999,16459756.7,0.165,0.165,False
2022-06-16 00:00:00,1.009,1.024,0.917,0.926,2022-06-16 11:59:59.999,10016636.5,0.172,0.172,False
2022-06-16 12:00:00,0.926,0.952,0.901,0.911,2022-06-16 23:59:59.999,8566410.3,0.124,0.124,False
2022-06-17 00:00:00,0.911,0.964,0.904,0.947,2022-06-17 11:59:59.999,7069267.7,0.145,0.145,False
2022-06-17 12:00:00,0.947,0.95,0.922,0.938,2022-06-17 23:59:59.999,5138016.5,0.1785,0.1785,False
2022-06-18 00:00:00,0.938,0.95,0.866,0.887,2022-06-18 11:59:59.999,10164559.9,0.136,0.136,False
2022-06-18 12:00:00,0.888,0.902,0.815,0.887,2022-06-18 23:59:59.999,12141860.6,0.064,0.064,False
2022-06-19 00:00:00,0.888,0.939,0.86,0.921,2022-06-19 11:59:59.999,8452585.7,0.0825,0.0825,False
2022-06-19 12:00:00,0.922,0.979,0.904,0.968,2022-06-19 23:59:59.999,5074558.4,0.105,0.105,False
2022-06-20 00:00:00,0.968,0.987,0.923,0.98,2022-06-20 11:59:59.999,6387723.9,0.1065,0.1065,False
2022-06-20 12:00:00,0.98,0.981,0.939,0.961,2022-06-20 23:59:59.999,4177469.4,0.1295,0.1295,False
2022-06-21 00:00:00,0.962,0.999,0.946,0.973,2022-06-21 11:59:59.999,7546306.8,0.1445,0.1445,False
2022-06-21 12:00:00,0.973,1.005,0.957,0.964,2022-06-21 23:59:59.999,4966293.7,0.167,0.167,False
2022-06-22 00:00:00,0.964,0.964,0.918,0.94,2022-06-22 11:59:59.999,7080842.6,0.146,0.146,False
2022-06-22 12:00:00,0.941,0.96,0.918,0.925,2022-06-22 23:59:59.999,4833515.4,0.1685,0.1685,False
2022-06-23 00:00:00,0.925,0.969,0.922,0.963,2022-06-23 11:59:59.999,6742696.9,0.248,0.248,False
2022-06-23 12:00:00,0.962,0.977,0.934,0.974,2022-06-23 23:59:59.999,3404012.7,0.279,0.279,False
2022-06-24 00:00:00,0.974,1.021,0.974,1.003,2022-06-24 11:59:59.999,7514300.0,0.3525,0.3525,False
2022-06-24 12:00:00,1.003,1.02,0.98,1.004,2022-06-24 23:59:59.999,4974013.3,0.3595,0.3595,False
2022-06-25 00:00:00,1.005,1.027,0.995,1.003,2022-06-25 11:59:59.999,3049699.2,0.4035,0.4035,False
2022-06-25 12:00:00,1.003,1.017,0.971,1.007,2022-06-25 23:59:59.999,3492806.2,0.4335,0.4335,False
2022-06-26 00:00:00,1.008,1.04,0.996,1.035,2022-06-26 11:59:59.999,4939276.3,0.489,0.489,False
2022-06-26 12:00:00,1.035,1.04,0.987,0.99,2022-06-26 23:59:59.999,4580252.4,0.4835,0.4835,False
2022-06-27 00:00:00,0.989,1.028,0.986,1.005,2022-06-27 11:59:59.999,4348979.8,0.486,0.486,False
2022-06-27 12:00:00,1.005,1.017,0.968,0.985,2022-06-27 23:59:59.999,6755930.7,0.461,0.461,False
2022-06-28 00:00:00,0.985,1.003,0.955,0.992,2022-06-28 11:59:59.999,5638150.7,0.4655,0.4655,False
2022-06-28 12:00:00,0.993,1.005,0.941,0.944,2022-06-28 23:59:59.999,4236376.1,0.471,0.471,False
2022-06-29 00:00:00,0.945,0.959,0.923,0.935,2022-06-29 11:59:59.999,4593991.6,0.4605,0.4605,False
2022-06-29 12:00:00,0.935,0.953,0.921,0.936,2022-06-29 23:59:59.999,3478864.1,0.478,0.478,False
2022-06-30 00:00:00,0.937,0.939,0.877,0.886,2022-06-30 11:59:59.999,4960608.5,0.45,0.45,False
