open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-02-26,17.66,18.25,17.37,17.74,2022-02-26 23:59:59.999,1462407.54,4.3,4.3,True
2022-02-27,17.73,18.79,16.86,17.23,2022-02-27 23:59:59.999,2237182.36,4.3,4.3,True
2022-02-28,17.23,20.22,16.92,20.13,2022-02-28 23:59:59.999,2697808.89,4.3,4.3,True
2022-03-01,20.13,20.48,19.07,19.36,2022-03-01 23:59:59.999,2757349.89,4.3,4.3,True
2022-03-02,19.36,19.84,18.82,19.31,2022-03-02 23:59:59.999,2208516.66,4.3,4.3,True
2022-03-03,19.31,20.77,18.86,19.97,2022-03-03 23:59:59.999,3215167.52,4.3,4.3,True
2022-03-04,19.97,19.99,17.32,17.61,2022-03-04 23:59:59.999,2451670.15,4.3,4.3,True
2022-03-05,17.62,17.91,16.81,17.67,2022-03-05 23:59:59.999,1694014.38,4.3,4.3,True
2022-03-06,17.66,17.78,16.57,16.62,2022-03-06 23:59:59.999,1552560.07,4.3,4.3,True
2022-03-07,16.62,17.32,15.83,16.42,2022-03-07 23:59:59.999,2294671.51,4.3,4.3,True
2022-03-08,16.41,17.13,16.3,16.86,2022-03-08 23:59:59.999,1374117.41,4.3,4.3,True
2022-03-09,16.86,17.94,16.73,17.46,2022-03-09 23:59:59.999,1804423.82,4.3,4.3,True
2022-03-10,17.46,17.54,16.06,16.6,2022-03-10 23:59:59.999,1589287.7,4.3,4.3,True
2022-03-11,16.6,16.95,15.94,16.0,2022-03-11 23:59:59.999,1518591.45,4.3,4.3,True
2022-03-12,16.0,16.64,16.0,16.07,2022-03-12 23:59:59.999,959635.98,4.3,4.3,True
2022-03-13,16.07,16.44,15.43,15.75,2022-03-13 23:59:59.999,1113284.72,4.3,4.3,True
2022-03-14,15.75,16.21,15.58,16.16,2022-03-14 23:59:59.999,1193114.49,4.3,4.3,True
2022-03-15,16.15,16.44,15.34,15.84,2022-03-15 23:59:59.999,1636083.76,4.3,4.3,True
2022-03-16,15.84,16.49,15.58,16.48,2022-03-16 23:59:59.999,2499951.31,4.3,4.3,True
2022-03-17,16.48,17.22,16.28,16.56,2022-03-17 23:59:59.999,2108735.15,4.3,4.3,True
2022-03-18,16.57,17.08,16.15,16.89,2022-03-18 23:59:59.999,1747932.32,4.3,4.3,True
2022-03-19,16.89,17.68,16.77,17.59,2022-03-19 23:59:59.999,2120020.52,4.37,4.37,True
2022-03-20,17.6,17.76,16.61,16.78,2022-03-20 23:59:59.999,1547786.1,5.405,5.405,True
2022-03-21,16.77,17.19,16.24,16.95,2022-03-21 23:59:59.999,1590927.14,5.405,5.405,True
2022-03-22,16.94,18.45,16.79,18.02,2022-03-22 23:59:59.999,2567432.1,5.75,5.75,True
2022-03-23,18.03,19.55,17.73,18.96,2022-03-23 23:59:59.999,3829288.11,6.815,6.815,True
2022-03-24,18.96,19.84,18.66,19.41,2022-03-24 23:59:59.999,2187262.1,8.17,8.17,True
2022-03-25,19.41,20.05,18.61,18.75,2022-03-25 23:59:59.999,1988555.35,8.17,8.17,True
2022-03-26,18.74,19.61,18.56,19.41,2022-03-26 23:59:59.999,1126410.59,8.17,8.17,True
