open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-05-30,63.7,69.8,63.2,69.1,2022-05-30 23:59:59.999,612046.039,-1.55,-1.55,False
2022-05-31,69.1,69.8,66.7,68.4,2022-05-31 23:59:59.999,445048.542,7.95,7.95,False
2022-06-01,68.4,70.6,61.7,62.7,2022-06-01 23:59:59.999,634020.203,9.15,9.15,False
2022-06-02,62.7,64.8,62.1,64.5,2022-06-02 23:59:59.999,371742.76,10.1,10.1,False
2022-06-03,64.4,64.9,61.4,62.6,2022-06-03 23:59:59.999,281679.966,11.1,11.1,False
2022-06-04,62.6,64.4,61.3,63.7,2022-06-04 23:59:59.999,187841.045,12.2,12.2,False
2022-06-05,63.8,63.9,61.7,63.2,2022-06-05 23:59:59.999,194186.313,14.4,14.4,False
2022-06-06,63.2,66.7,62.9,64.5,2022-06-06 23:59:59.999,374528.282,17.9,17.9,False
2022-06-07,64.5,65.5,60.1,63.8,2022-06-07 23:59:59.999,493587.564,17.55,17.55,False
2022-06-08,63.9,64.5,61.1,61.3,2022-06-08 23:59:59.999,460948.577,19.9,19.9,False
2022-06-09,61.4,62.4,59.2,60.3,2022-06-09 23:59:59.999,295546.594,19.7,19.7,False
2022-06-10,60.2,60.4,55.6,56.7,2022-06-10 23:59:59.999,505271.348,15.9,15.9,False
2022-06-11,56.6,57.8,51.6,52.2,2022-06-11 23:59:59.999,588679.33839,11.1,11.1,False
2022-06-12,52.2,52.6,47.3,47.9,2022-06-12 23:59:59.999,751665.40626,6.55,6.55,False
2022-06-13,47.9,48.3,41.0,43.5,2022-06-13 23:59:59.999,1585014.73295,-0.5,-0.5,False
2022-06-14,43.5,46.5,40.3,46.15,2022-06-14 23:59:59.999,1538135.285,-2.95,-2.95,False
2022-06-15,46.16,50.98,41.66,50.65,2022-06-15 23:59:59.999,2010453.14,-0.44,-0.44,False
2022-06-16,50.66,51.22,44.02,44.78,2022-06-16 23:59:59.999,1636635.976,-1.14,-1.14,False
2022-06-17,44.8,48.43,44.41,47.6,2022-06-17 23:59:59.999,1207287.632,-3.0,-3.0,False
2022-06-18,47.6,48.4,41.46,47.18,2022-06-18 23:59:59.999,1913775.171,-6.66,-6.66,False
2022-06-19,47.17,56.45,44.91,54.29,2022-06-19 23:59:59.999,2451326.02,-3.38,-3.38,False
2022-06-20,54.3,54.77,51.31,52.77,2022-06-20 23:59:59.999,1979924.021,-1.2,-1.2,False
2022-06-21,52.76,55.71,51.86,53.52,2022-06-21 23:59:59.999,1381554.785,2.07,2.07,False
2022-06-22,53.53,53.55,50.41,52.13,2022-06-22 23:59:59.999,927893.846,0.045,0.045,False
2022-06-23,52.15,56.77,51.9,55.74,2022-06-23 23:59:59.999,994973.172,1.715,1.715,False
2022-06-24,55.72,57.34,54.4,55.84,2022-06-24 23:59:59.999,730614.764,3.33,3.33,False
2022-06-25,55.85,59.76,54.59,58.88,2022-06-25 23:59:59.999,618227.012,3.15,3.15,False
2022-06-26,58.89,60.5,56.6,56.61,2022-06-26 23:59:59.999,518719.077,4.475,4.475,False
2022-06-27,56.6,58.62,54.82,55.86,2022-06-27 23:59:59.999,397024.694,3.445,3.445,False
2022-06-28,55.89,57.0,52.57,52.68,2022-06-28 23:59:59.999,428561.798,0.995,0.995,False
2022-06-29,52.71,54.45,51.36,53.68,2022-06-29 23:59:59.999,451898.813,-0.83,-0.83,False
2022-06-30,53.68,54.0,50.15,53.84,2022-06-30 23:59:59.999,505134.988,-1.185,-1.185,False
2022-07-01,53.84,56.28,50.04,51.19,2022-07-01 23:59:59.999,606167.187,-0.12,-0.12,False
2022-07-02,51.21,51.65,49.77,50.55,2022-07-02 23:59:59.999,395349.861,-0.86,-0.86,False
2022-07-03,50.55,52.22,49.11,50.95,2022-07-03 23:59:59.999,319754.383,1.19,1.19,False
2022-07-04,50.94,52.43,49.7,52.26,2022-07-04 23:59:59.999,428499.128,3.325,3.325,False
2022-07-05,52.24,52.48,47.95,49.7,2022-07-05 23:59:59.999,567147.955,4.87,4.87,False
2022-07-06,49.7,51.2,48.96,50.34,2022-07-06 23:59:59.999,369984.007,7.215,7.215,False
2022-07-07,50.36,52.64,49.77,52.15,2022-07-07 23:59:59.999,478416.357,8.915,8.915,False
2022-07-08,52.17,53.99,50.75,51.35,2022-07-08 23:59:59.999,539059.048,11.93,11.93,False
2022-07-09,51.35,54.8,51.33,54.09,2022-07-09 23:59:59.999,369622.829,16.66,16.66,False
2022-07-10,54.09,55.07,50.65,52.12,2022-07-10 23:59:59.999,793607.197,15.975,15.975,False
2022-07-11,52.12,52.25,48.26,48.71,2022-07-11 23:59:59.999,458088.601,13.3,13.3,False
2022-07-12,48.7,49.37,47.28,47.33,2022-07-12 23:59:59.999,466284.497,11.895,11.895,False
2022-07-13,47.32,49.73,46.41,49.56,2022-07-13 23:59:59.999,601519.056,12.415,12.415,False
2022-07-14,49.54,51.75,47.96,51.32,2022-07-14 23:59:59.999,522186.191,13.775,13.775,False
2022-07-15,51.32,52.78,50.61,51.78,2022-07-15 23:59:59.999,544118.253,17.115,17.115,False
2022-07-16,51.76,55.56,51.07,55.08,2022-07-16 23:59:59.999,437141.035,18.44,18.44,False
2022-07-17,55.07,57.02,54.33,55.76,2022-07-17 23:59:59.999,488379.926,21.355,21.355,False
2022-07-18,55.76,59.56,55.23,58.6,2022-07-18 23:59:59.999,704809.589,23.125,23.125,False
2022-07-19,58.59,59.63,55.83,57.9,2022-07-19 23:59:59.999,648764.405,23.105,23.105,False
2022-07-20,57.9,61.73,56.4,57.2,2022-07-20 23:59:59.999,823588.205,23.7,23.7,False
2022-07-21,57.2,58.65,55.15,58.02,2022-07-21 23:59:59.999,495146.27,22.905,22.905,False
2022-07-22,58.03,59.18,55.5,56.09,2022-07-22 23:59:59.999,504430.421,22.445,22.445,False
2022-07-23,56.09,57.24,54.5,56.32,2022-07-23 23:59:59.999,359887.479,21.16,21.16,False
2022-07-24,56.32,59.78,56.32,58.39,2022-07-24 23:59:59.999,353168.581,22.975,22.975,False
2022-07-25,58.39,59.02,53.89,54.0,2022-07-25 23:59:59.999,480171.674,21.08,21.08,False
2022-07-26,54.0,54.15,51.96,53.88,2022-07-26 23:59:59.999,420584.372,17.705,17.705,False
2022-07-27,53.89,59.07,53.01,59.01,2022-07-27 23:59:59.999,536658.831,19.095,19.095,False
2022-07-28,59.0,64.29,58.02,63.41,2022-07-28 23:59:59.999,793684.143,22.695,22.695,False
2022-07-29,63.4,64.58,59.76,60.65,2022-07-29 23:59:59.999,598391.17,23.035,23.035,False
2022-07-30,60.65,64.07,59.91,60.42,2022-07-30 23:59:59.999,571176.572,22.985,22.985,False
2022-07-31,60.43,63.02,59.61,59.74,2022-07-31 23:59:59.999,362956.297,22.6,22.6,False
2022-08-01,59.74,60.75,58.25,59.44,2022-08-01 23:59:59.999,413407.163,20.58,20.58,False
2022-08-02,59.46,59.85,56.63,58.05,2022-08-02 23:59:59.999,499501.827,19.37,19.37,False
2022-08-03,58.06,60.13,56.7,57.77,2022-08-03 23:59:59.999,497789.611,19.725,19.725,False
2022-08-04,57.76,60.8,57.6,59.65,2022-08-04 23:59:59.999,438458.424,19.995,19.995,False
2022-08-05,59.64,62.57,59.61,62.47,2022-08-05 23:59:59.999,487945.255,22.65,22.65,False
2022-08-06,62.47,62.58,60.5,60.83,2022-08-06 23:59:59.999,221909.184,23.405,23.405,False
2022-08-07,60.82,62.0,59.86,61.1,2022-08-07 23:59:59.999,242432.341,23.89,23.89,False
2022-08-08,61.11,64.09,60.8,62.61,2022-08-08 23:59:59.999,403958.239,25.66,25.66,False
2022-08-09,62.59,62.86,58.2,59.16,2022-08-09 23:59:59.999,467966.92,24.08,24.08,False
2022-08-10,59.15,62.35,57.42,61.59,2022-08-10 23:59:59.999,683606.931,22.72,22.72,False
2022-08-11,61.58,63.48,61.48,61.84,2022-08-11 23:59:59.999,451609.23,26.155,26.155,False
2022-08-12,61.84,63.08,60.66,62.88,2022-08-12 23:59:59.999,361467.843,25.705,25.705,False
2022-08-13,62.88,65.66,62.63,63.8,2022-08-13 23:59:59.999,502527.314,28.195,28.195,False
2022-08-14,63.81,65.84,62.37,63.14,2022-08-14 23:59:59.999,453041.878,28.985,28.985,False
2022-08-15,63.13,65.32,59.64,60.67,2022-08-15 23:59:59.999,521249.361,25.615,25.615,False
2022-08-16,60.66,61.77,59.99,61.33,2022-08-16 23:59:59.999,367330.078,26.155,26.155,False
2022-08-17,61.32,64.74,59.67,60.52,2022-08-17 23:59:59.999,718429.134,28.08,28.08,False
2022-08-18,60.52,61.73,59.33,60.02,2022-08-18 23:59:59.999,422084.3,27.615,27.615,False
2022-08-19,60.03,60.19,54.1,54.73,2022-08-19 23:59:59.999,536790.016,23.265,23.265,False
