open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-02-14,0.2104,0.2139,0.2054,0.2107,2022-02-14 23:59:59.999,52295572.0,0.0815,0.0815,True
2022-02-15,0.2106,0.2222,0.2093,0.221,2022-02-15 23:59:59.999,62763659.0,0.08485,0.08485,True
2022-02-16,0.2209,0.2216,0.2134,0.2187,2022-02-16 23:59:59.999,65459062.0,0.08955,0.08955,True
2022-02-17,0.2187,0.2263,0.2007,0.2022,2022-02-17 23:59:59.999,101877225.0,0.08955,0.08955,True
2022-02-18,0.2022,0.2088,0.1953,0.2006,2022-02-18 23:59:59.999,81972995.0,0.08955,0.08955,True
2022-02-19,0.2005,0.2112,0.1965,0.2041,2022-02-19 23:59:59.999,99970620.0,0.08955,0.08955,True
2022-02-20,0.2041,0.206,0.1929,0.1945,2022-02-20 23:59:59.999,91286786.0,0.08955,0.08955,True
2022-02-21,0.1946,0.2009,0.1762,0.178,2022-02-21 23:59:59.999,136644089.0,0.08955,0.08955,True
2022-02-22,0.178,0.1869,0.1724,0.1857,2022-02-22 23:59:59.999,94983281.0,0.08955,0.08955,True
2022-02-23,0.1856,0.1939,0.1813,0.1818,2022-02-23 23:59:59.999,76836852.0,0.08955,0.08955,True
2022-02-24,0.1817,0.1863,0.1617,0.1824,2022-02-24 23:59:59.999,236153044.8,0.08955,0.08955,True
2022-02-25,0.1822,0.1922,0.1779,0.1909,2022-02-25 23:59:59.999,88064187.0,0.08955,0.08955,True
2022-02-26,0.1909,0.2036,0.1895,0.1928,2022-02-26 23:59:59.999,85657670.0,0.08955,0.08955,True
2022-02-27,0.1928,0.1942,0.1784,0.181,2022-02-27 23:59:59.999,74337602.0,0.08955,0.08955,True
2022-02-28,0.1809,0.1982,0.1772,0.1975,2022-02-28 23:59:59.999,104170573.0,0.08955,0.08955,True
2022-03-01,0.1975,0.2029,0.1927,0.1989,2022-03-01 23:59:59.999,113366527.0,0.08955,0.08955,True
2022-03-02,0.1988,0.1994,0.1912,0.1934,2022-03-02 23:59:59.999,76076448.0,0.08955,0.08955,True
2022-03-03,0.1934,0.1952,0.1846,0.1879,2022-03-03 23:59:59.999,70293950.0,0.08955,0.08955,True
2022-03-04,0.1879,0.1888,0.1735,0.176,2022-03-04 23:59:59.999,89286304.0,0.08955,0.08955,True
2022-03-05,0.1759,0.1807,0.1714,0.1803,2022-03-05 23:59:59.999,67612333.0,0.08955,0.08955,True
2022-03-06,0.1803,0.1815,0.172,0.1728,2022-03-06 23:59:59.999,51582227.0,0.08955,0.08955,True
2022-03-07,0.1729,0.1786,0.1665,0.1697,2022-03-07 23:59:59.999,83320961.0,0.08955,0.08955,True
2022-03-08,0.1696,0.1742,0.168,0.1732,2022-03-08 23:59:59.999,81042472.0,0.08955,0.08955,True
2022-03-09,0.1732,0.1903,0.1722,0.1887,2022-03-09 23:59:59.999,111162822.0,0.08955,0.08955,True
2022-03-10,0.1887,0.1917,0.1728,0.1786,2022-03-10 23:59:59.999,98021007.0,0.08955,0.08955,True
2022-03-11,0.1787,0.1856,0.1726,0.1835,2022-03-11 23:59:59.999,124812246.0,0.08955,0.08955,True
2022-03-12,0.1835,0.1903,0.1821,0.185,2022-03-12 23:59:59.999,81819772.0,0.08955,0.08955,True
2022-03-13,0.185,0.1891,0.1756,0.1763,2022-03-13 23:59:59.999,73926119.0,0.08955,0.08955,True
2022-03-14,0.1763,0.181,0.1733,0.18,2022-03-14 23:59:59.999,65289255.0,0.08955,0.08955,True
2022-03-15,0.18,0.1838,0.1757,0.1827,2022-03-15 23:59:59.999,57599775.0,0.08955,0.08955,True
2022-03-16,0.1826,0.1897,0.1805,0.1893,2022-03-16 23:59:59.999,81666304.0,0.08955,0.08955,True
2022-03-17,0.1893,0.1915,0.185,0.1896,2022-03-17 23:59:59.999,52169133.0,0.08955,0.08955,True
2022-03-18,0.1897,0.1937,0.185,0.1928,2022-03-18 23:59:59.999,54919977.0,0.08955,0.08955,True
2022-03-19,0.1928,0.2007,0.1905,0.2003,2022-03-19 23:59:59.999,51707421.0,0.08955,0.08955,True
2022-03-20,0.2003,0.2021,0.1917,0.1972,2022-03-20 23:59:59.999,55386898.0,0.08995,0.08995,True
2022-03-21,0.1972,0.2042,0.1924,0.2038,2022-03-21 23:59:59.999,68309720.0,0.09055,0.09055,True
2022-03-22,0.2037,0.2131,0.2014,0.2069,2022-03-22 23:59:59.999,96216225.0,0.09775,0.09775,True
2022-03-23,0.2069,0.2116,0.2041,0.2094,2022-03-23 23:59:59.999,73064131.0,0.0999,0.0999,True
2022-03-24,0.2095,0.2167,0.2064,0.2149,2022-03-24 23:59:59.999,88331341.0,0.1061,0.1061,True
2022-03-25,0.2149,0.2206,0.2101,0.2112,2022-03-25 23:59:59.999,101528533.0,0.1093,0.1093,True
2022-03-26,0.2112,0.2158,0.209,0.2157,2022-03-26 23:59:59.999,41830366.0,0.1093,0.1093,True
2022-03-27,0.2157,0.2315,0.2144,0.2297,2022-03-27 23:59:59.999,93631971.0,0.11575,0.11575,True
2022-03-28,0.2297,0.2412,0.2279,0.2298,2022-03-28 23:59:59.999,162990916.0,0.1238,0.1238,True
2022-03-29,0.2296,0.2397,0.2286,0.2331,2022-03-29 23:59:59.999,105823792.0,0.1269,0.1269,True
2022-03-30,0.2332,0.2375,0.2262,0.2347,2022-03-30 23:59:59.999,104708039.0,0.1284,0.1284,True
2022-03-31,0.2347,0.2417,0.2261,0.2283,2022-03-31 23:59:59.999,158407090.0,0.12915,0.12915,True
2022-04-01,0.2282,0.2328,0.221,0.2325,2022-04-01 23:59:59.999,111618785.0,0.12915,0.12915,True
2022-04-02,0.2325,0.2404,0.2301,0.2331,2022-04-02 23:59:59.999,88177287.0,0.1303,0.1303,True
2022-04-03,0.2331,0.2383,0.2302,0.237,2022-04-03 23:59:59.999,58098619.0,0.1303,0.1303,True
2022-04-04,0.2371,0.2371,0.2265,0.2319,2022-04-04 23:59:59.999,77806493.0,0.1303,0.1303,True
2022-04-05,0.2319,0.2341,0.2237,0.2248,2022-04-05 23:59:59.999,62286265.0,0.1303,0.1303,True
2022-04-06,0.2248,0.2254,0.2021,0.2031,2022-04-06 23:59:59.999,100822459.0,0.1303,0.1303,True
2022-04-07,0.2031,0.2146,0.2006,0.2126,2022-04-07 23:59:59.999,56016188.0,0.1303,0.1303,True
2022-04-08,0.2126,0.2222,0.2001,0.2021,2022-04-08 23:59:59.999,78044375.0,0.1303,0.1303,True
2022-04-09,0.2021,0.2061,0.2005,0.2049,2022-04-09 23:59:59.999,40761883.0,0.1303,0.1303,True
2022-04-10,0.2049,0.2078,0.2,0.2004,2022-04-10 23:59:59.999,34446897.0,0.1303,0.1303,True
2022-04-11,0.2004,0.2011,0.1854,0.1867,2022-04-11 23:59:59.999,76538397.0,0.1303,0.1303,True
2022-04-12,0.1867,0.1939,0.1858,0.1925,2022-04-12 23:59:59.999,53887432.0,0.1303,0.1303,True
2022-04-13,0.1925,0.1972,0.1906,0.1965,2022-04-13 23:59:59.999,50021534.0,0.1303,0.1303,True
2022-04-14,0.1966,0.1998,0.1915,0.1939,2022-04-14 23:59:59.999,46923874.0,0.1303,0.1303,True
2022-04-15,0.1938,0.2121,0.1926,0.2042,2022-04-15 23:59:59.999,136169029.0,0.1303,0.1303,True
2022-04-16,0.2042,0.2078,0.2019,0.2053,2022-04-16 23:59:59.999,44959833.0,0.1303,0.1303,True
2022-04-17,0.2053,0.207,0.1962,0.1965,2022-04-17 23:59:59.999,44794179.0,0.1303,0.1303,True
2022-04-18,0.1965,0.2064,0.1894,0.2049,2022-04-18 23:59:59.999,73292004.0,0.1303,0.1303,True
2022-04-19,0.205,0.206,0.2001,0.2039,2022-04-19 23:59:59.999,60862730.0,0.1303,0.1303,True
2022-04-20,0.2038,0.2137,0.1994,0.2002,2022-04-20 23:59:59.999,96206711.0,0.1303,0.1303,True
2022-04-21,0.2003,0.2042,0.1934,0.1966,2022-04-21 23:59:59.999,100284874.0,0.1303,0.1303,True
2022-04-22,0.1965,0.1983,0.1938,0.1953,2022-04-22 23:59:59.999,67355017.0,0.1303,0.1303,True
2022-04-23,0.1954,0.1975,0.1906,0.1914,2022-04-23 23:59:59.999,46065661.0,0.1303,0.1303,True
2022-04-24,0.1914,0.194,0.189,0.1896,2022-04-24 23:59:59.999,38041294.0,0.1303,0.1303,True
2022-04-25,0.1895,0.1935,0.1788,0.1922,2022-04-25 23:59:59.999,77383192.0,0.1303,0.1303,True
2022-04-26,0.1921,0.1927,0.1776,0.1805,2022-04-26 23:59:59.999,63889238.0,0.1303,0.1303,True
2022-04-27,0.1804,0.1869,0.1796,0.1842,2022-04-27 23:59:59.999,56384837.0,0.1303,0.1303,True
2022-04-28,0.1843,0.1888,0.1826,0.1858,2022-04-28 23:59:59.999,56954274.0,0.1303,0.1303,True
2022-04-29,0.1859,0.1881,0.176,0.1778,2022-04-29 23:59:59.999,55243762.0,0.1303,0.1303,True
2022-04-30,0.1778,0.1815,0.1667,0.1689,2022-04-30 23:59:59.999,57964974.0,0.1303,0.1303,True
2022-05-01,0.1688,0.177,0.1682,0.1757,2022-05-01 23:59:59.999,50312644.0,0.1303,0.1303,True
2022-05-02,0.1756,0.1778,0.1704,0.1735,2022-05-02 23:59:59.999,48517434.0,0.1303,0.1303,True
2022-05-03,0.1735,0.1773,0.1695,0.172,2022-05-03 23:59:59.999,43147013.0,0.1303,0.1303,True
2022-05-04,0.172,0.185,0.1715,0.1847,2022-05-04 23:59:59.999,64353572.0,0.1303,0.1303,True
2022-05-05,0.1847,0.1877,0.1667,0.1711,2022-05-05 23:59:59.999,81215022.0,0.1303,0.1303,True
2022-05-06,0.171,0.1729,0.1635,0.1715,2022-05-06 23:59:59.999,62417084.0,0.1303,0.1303,True
2022-05-07,0.1714,0.1735,0.1647,0.1675,2022-05-07 23:59:59.999,62439111.0,0.1303,0.1303,True
2022-05-08,0.1674,0.1682,0.1594,0.1616,2022-05-08 23:59:59.999,67967589.3,0.1303,0.1303,True
2022-05-09,0.1617,0.1651,0.1389,0.1406,2022-05-09 23:59:59.999,152229822.0,0.1303,0.1303,True
2022-05-10,0.1406,0.1563,0.1362,0.1485,2022-05-10 23:59:59.999,207677839.0,0.1303,0.1303,True
2022-05-11,0.1484,0.1512,0.1172,0.1264,2022-05-11 23:59:59.999,279112679.6,0.008,0.008,False
2022-05-12,0.1263,0.131,0.1042,0.1206,2022-05-12 23:59:59.999,297597932.9,-0.01975,-0.01975,False
2022-05-13,0.1206,0.1398,0.1199,0.1322,2022-05-13 23:59:59.999,115837921.0,-0.014,-0.014,False
2022-05-14,0.1322,0.1405,0.1273,0.1382,2022-05-14 23:59:59.999,93200492.0,-0.01405,-0.01405,False
2022-05-15,0.1382,0.1454,0.134,0.1453,2022-05-15 23:59:59.999,59224520.0,-0.0066,-0.0066,False
2022-05-16,0.1451,0.1452,0.1337,0.1364,2022-05-16 23:59:59.999,75923556.0,-0.0051,-0.0051,False
2022-05-17,0.1363,0.1423,0.1337,0.1418,2022-05-17 23:59:59.999,68143545.0,-0.0072,-0.0072,False
2022-05-18,0.1417,0.1433,0.1273,0.1277,2022-05-18 23:59:59.999,60860088.0,-0.0148,-0.0148,False
2022-05-19,0.1276,0.1338,0.1229,0.1306,2022-05-19 23:59:59.999,70387052.0,-0.02115,-0.02115,False
2022-05-20,0.1306,0.1342,0.1244,0.1263,2022-05-20 23:59:59.999,71738933.0,-0.0177,-0.0177,False
2022-05-21,0.1264,0.1314,0.1235,0.1308,2022-05-21 23:59:59.999,47504859.0,-0.0191,-0.0191,False
2022-05-22,0.1307,0.1367,0.13,0.1355,2022-05-22 23:59:59.999,46540383.0,-0.01285,-0.01285,False
2022-05-23,0.1356,0.1385,0.1279,0.1288,2022-05-23 23:59:59.999,66388745.0,-0.0144,-0.0144,False
2022-05-24,0.1288,0.1334,0.1242,0.1331,2022-05-24 23:59:59.999,56514012.0,-0.01665,-0.01665,False
2022-05-25,0.133,0.1346,0.1283,0.1322,2022-05-25 23:59:59.999,53400231.0,-0.00665,-0.00665,False
2022-05-26,0.1323,0.134,0.1207,0.1243,2022-05-26 23:59:59.999,76884418.0,-0.0127,-0.0127,False
2022-05-27,0.1243,0.125,0.1185,0.1204,2022-05-27 23:59:59.999,70297131.0,-0.01715,-0.01715,False
2022-05-28,0.1204,0.1238,0.1195,0.1227,2022-05-28 23:59:59.999,36148148.0,-0.015,-0.015,False
2022-05-29,0.1227,0.1315,0.1217,0.1311,2022-05-29 23:59:59.999,47777359.0,-0.00185,-0.00185,False
2022-05-30,0.131,0.1439,0.1308,0.1435,2022-05-30 23:59:59.999,87179194.0,0.0124,0.0124,False
2022-05-31,0.1435,0.1541,0.141,0.1507,2022-05-31 23:59:59.999,113586120.0,0.03305,0.03305,False
2022-06-01,0.1505,0.1509,0.1331,0.137,2022-06-01 23:59:59.999,85716160.0,0.032,0.032,False
2022-06-02,0.1371,0.1441,0.1349,0.143,2022-06-02 23:59:59.999,70226911.0,0.03485,0.03485,False
2022-06-03,0.1431,0.151,0.1396,0.1461,2022-06-03 23:59:59.999,114301632.0,0.04155,0.04155,False
2022-06-04,0.1461,0.1476,0.1405,0.1436,2022-06-04 23:59:59.999,87926837.0,0.04245,0.04245,False
2022-06-05,0.1434,0.1477,0.1411,0.1435,2022-06-05 23:59:59.999,58529048.0,0.0453,0.0453,False
2022-06-06,0.1434,0.1506,0.1422,0.145,2022-06-06 23:59:59.999,73854546.0,0.0474,0.0474,False
2022-06-07,0.145,0.1455,0.1342,0.1404,2022-06-07 23:59:59.999,82274060.0,0.0432,0.0432,False
2022-06-08,0.1404,0.1439,0.136,0.1401,2022-06-08 23:59:59.999,81984398.0,0.0448,0.0448,False
2022-06-09,0.1401,0.1426,0.1383,0.1398,2022-06-09 23:59:59.999,44355259.0,0.04805,0.04805,False
2022-06-10,0.1399,0.1411,0.1317,0.1331,2022-06-10 23:59:59.999,78780456.0,0.04325,0.04325,False
2022-06-11,0.133,0.1357,0.1225,0.1253,2022-06-11 23:59:59.999,76868399.0,0.0327,0.0327,False
2022-06-12,0.1253,0.127,0.1174,0.1185,2022-06-12 23:59:59.999,82459612.0,0.0263,0.0263,False
2022-06-13,0.1184,0.1192,0.1035,0.1068,2022-06-13 23:59:59.999,203695522.0,0.0122,0.0122,False
2022-06-14,0.1068,0.1153,0.1001,0.1127,2022-06-14 23:59:59.999,171588224.0,0.0041,0.0041,False
2022-06-15,0.1127,0.1224,0.1039,0.1212,2022-06-15 23:59:59.999,189939552.0,0.00695,0.00695,False
2022-06-16,0.1212,0.1231,0.1067,0.1091,2022-06-16 23:59:59.999,101083526.0,0.00375,0.00375,False
2022-06-17,0.1093,0.1166,0.1069,0.1119,2022-06-17 23:59:59.999,82840535.0,-0.0021,-0.0021,False
2022-06-18,0.1118,0.1135,0.1001,0.1077,2022-06-18 23:59:59.999,116752264.0,-0.00885,-0.00885,False
2022-06-19,0.1077,0.1166,0.1042,0.1148,2022-06-19 23:59:59.999,142189740.0,-0.0049,-0.0049,False
2022-06-20,0.1148,0.118,0.11,0.1131,2022-06-20 23:59:59.999,91130643.0,0.00125,0.00125,False
2022-06-21,0.113,0.1193,0.1115,0.1145,2022-06-21 23:59:59.999,97186699.0,0.00765,0.00765,False
2022-06-22,0.1146,0.1157,0.1093,0.1129,2022-06-22 23:59:59.999,74521292.0,0.00615,0.00615,False
